745138.2956263728,9435127.672897616,75.9698
745169.0724066995,9435127.672897616,75.0871
745199.8491870264,9435127.672897616,74.8237
745230.6259673532,9435127.672897616,74.5094
745261.40274768,9435127.672897616,74.0836
745292.1795280068,9435127.672897616,73.0706
745322.9563083337,9435127.672897616,71.8009
745353.7330886605,9435127.672897616,70.7342
745384.5098689873,9435127.672897616,70.1346
745415.2866493141,9435127.672897616,69.6191
745446.063429641,9435127.672897616,68.786
745476.8402099678,9435127.672897616,67.5603
745507.6169902945,9435127.672897616,66.331
745538.3937706214,9435127.672897616,65.1925
745569.1705509482,9435127.672897616,64.1983
745599.9473312751,9435127.672897616,63.2632
745630.7241116018,9435127.672897616,62.5171
745661.5008919287,9435127.672897616,61.8788
745692.2776722555,9435127.672897616,61.4666
745723.0544525823,9435127.672897616,61.464
745753.8312329091,9435127.672897616,61.7039
745784.608013236,9435127.672897616,61.9908
745815.3847935628,9435127.672897616,61.9589
745846.1615738895,9435127.672897616,61.6574
745876.9383542164,9435127.672897616,61.4181
745907.7151345433,9435127.672897616,61.4253
745938.4919148701,9435127.672897616,61.5792
745969.2686951968,9435127.672897616,62.1491
746000.0454755237,9435127.672897616,63.4375
746030.8222558505,9435127.672897616,65.4607
746061.5990361774,9435127.672897616,67.0856
746092.3758165041,9435127.672897616,67.9328
746123.152596831,9435127.672897616,67.227
746153.9293771578,9435127.672897616,65.6154
746184.7061574846,9435127.672897616,62.9862
746215.4829378114,9435127.672897616,60.0407
746246.2597181383,9435127.672897616,57.7391
746277.0364984651,9435127.672897616,57.0205
746307.8132787918,9435127.672897616,58.2897
746338.5900591187,9435127.672897616,60.7485
746369.3668394455,9435127.672897616,63.872
746400.1436197724,9435127.672897616,66.4975
746430.9204000991,9435127.672897616,68.8919
746461.697180426,9435127.672897616,70.092
746492.4739607528,9435127.672897616,70.4693
746523.2507410796,9435127.672897616,70.4726
746554.0275214064,9435127.672897616,70.7508
746584.8043017333,9435127.672897616,71.543
746615.5810820601,9435127.672897616,72.5842
746646.3578623869,9435127.672897616,73.5741
746677.1346427137,9435127.672897616,74.4132
746707.9114230406,9435127.672897616,75.135
746738.6882033674,9435127.672897616,75.7623
746769.4649836941,9435127.672897616,76.0605
746800.241764021,9435127.672897616,76.0426
746831.0185443478,9435127.672897616,75.9781
746861.7953246747,9435127.672897616,75.8943
746892.5721050014,9435127.672897616,75.9653
746923.3488853283,9435127.672897616,76.3137
746954.1256656551,9435127.672897616,76.9267
746984.9024459819,9435127.672897616,77.937
747015.6792263087,9435127.672897616,79.2472
747046.4560066356,9435127.672897616,80.852
747077.2327869624,9435127.672897616,82.4623
743814.8940723195,9435096.89611729,89.0234
743845.6708526463,9435096.89611729,89.3186
743876.4476329731,9435096.89611729,90.7125
743907.2244132999,9435096.89611729,92.0658
743938.0011936268,9435096.89611729,93.5771
743968.7779739536,9435096.89611729,95.0052
743999.5547542804,9435096.89611729,95.7147
744030.3315346072,9435096.89611729,96.3014
744061.1083149341,9435096.89611729,96.343
744091.8850952609,9435096.89611729,95.8834
744122.6618755877,9435096.89611729,95.6568
744153.4386559145,9435096.89611729,94.6813
744184.2154362414,9435096.89611729,93.8852
744214.9922165682,9435096.89611729,93.6346
744245.7689968949,9435096.89611729,93.7907
744276.5457772218,9435096.89611729,94.0269
744307.3225575486,9435096.89611729,94.4753
744338.0993378754,9435096.89611729,95.2096
744368.8761182022,9435096.89611729,96.9929
744399.6528985291,9435096.89611729,98.6637
744430.4296788559,9435096.89611729,100.172
744461.2064591827,9435096.89611729,100.76
744491.9832395095,9435096.89611729,100.815
744522.7600198364,9435096.89611729,101.136
744553.5368001632,9435096.89611729,100.414
744584.31358049,9435096.89611729,99.0826
744615.0903608168,9435096.89611729,96.9172
744645.8671411437,9435096.89611729,94.7365
744676.6439214705,9435096.89611729,92.4685
744707.4207017972,9435096.89611729,90.3535
744738.1974821241,9435096.89611729,89.3736
744768.9742624509,9435096.89611729,88.7848
744799.7510427777,9435096.89611729,88.9966
744830.5278231045,9435096.89611729,89.3278
744861.3046034314,9435096.89611729,89.3695
744892.0813837582,9435096.89611729,88.4027
744922.858164085,9435096.89611729,86.3021
744953.6349444118,9435096.89611729,83.8721
744984.4117247387,9435096.89611729,81.47
745015.1885050655,9435096.89611729,80.2447
745045.9652853922,9435096.89611729,78.9339
745076.7420657191,9435096.89611729,77.9976
745107.518846046,9435096.89611729,76.6308
745138.2956263728,9435096.89611729,75.4913
745169.0724066995,9435096.89611729,75.3661
745199.8491870264,9435096.89611729,75.7546
745230.6259673532,9435096.89611729,76.3621
745261.40274768,9435096.89611729,76.213
745292.1795280068,9435096.89611729,75.4424
745322.9563083337,9435096.89611729,74.6124
745353.7330886605,9435096.89611729,73.3292
745384.5098689873,9435096.89611729,72.1345
745415.2866493141,9435096.89611729,70.975
745446.063429641,9435096.89611729,70.1016
745476.8402099678,9435096.89611729,69.2113
745507.6169902945,9435096.89611729,67.8586
745538.3937706214,9435096.89611729,66.6498
745569.1705509482,9435096.89611729,65.9218
745599.9473312751,9435096.89611729,65.1936
745630.7241116018,9435096.89611729,64.1841
745661.5008919287,9435096.89611729,63.1944
745692.2776722555,9435096.89611729,62.4594
745723.0544525823,9435096.89611729,62.2441
745753.8312329091,9435096.89611729,62.3138
745784.608013236,9435096.89611729,62.2051
745815.3847935628,9435096.89611729,61.9402
745846.1615738895,9435096.89611729,61.6086
745876.9383542164,9435096.89611729,61.0307
745907.7151345433,9435096.89611729,60.9483
745938.4919148701,9435096.89611729,61.5259
745969.2686951968,9435096.89611729,62.5169
746000.0454755237,9435096.89611729,63.6756
746030.8222558505,9435096.89611729,65.0154
746061.5990361774,9435096.89611729,66.3533
746092.3758165041,9435096.89611729,67.5152
746123.152596831,9435096.89611729,66.8143
746153.9293771578,9435096.89611729,65.3069
746184.7061574846,9435096.89611729,62.7737
746215.4829378114,9435096.89611729,59.488
746246.2597181383,9435096.89611729,56.8709
746277.0364984651,9435096.89611729,55.668
746307.8132787918,9435096.89611729,57.7285
746338.5900591187,9435096.89611729,60.3739
746369.3668394455,9435096.89611729,63.7207
746400.1436197724,9435096.89611729,66.2795
746430.9204000991,9435096.89611729,67.6291
746461.697180426,9435096.89611729,69.0831
746492.4739607528,9435096.89611729,69.4985
746523.2507410796,9435096.89611729,69.6871
746554.0275214064,9435096.89611729,69.6051
746584.8043017333,9435096.89611729,70.1476
746615.5810820601,9435096.89611729,71.2053
746646.3578623869,9435096.89611729,72.2166
746677.1346427137,9435096.89611729,73.2473
746707.9114230406,9435096.89611729,74.2661
746738.6882033674,9435096.89611729,75.0921
746769.4649836941,9435096.89611729,75.7384
746800.241764021,9435096.89611729,76.1912
746831.0185443478,9435096.89611729,75.9983
746861.7953246747,9435096.89611729,75.8769
746892.5721050014,9435096.89611729,75.8864
746923.3488853283,9435096.89611729,76.5535
746954.1256656551,9435096.89611729,77.2716
746984.9024459819,9435096.89611729,78.48
747015.6792263087,9435096.89611729,80.1562
747046.4560066356,9435096.89611729,81.6867
747077.2327869624,9435096.89611729,83.3308
743814.8940723195,9435066.119336963,89.1692
743845.6708526463,9435066.119336963,89.4781
743876.4476329731,9435066.119336963,90.5698
743907.2244132999,9435066.119336963,92.1697
743938.0011936268,9435066.119336963,93.8691
743968.7779739536,9435066.119336963,95.2601
743999.5547542804,9435066.119336963,96.2306
744030.3315346072,9435066.119336963,96.7993
744061.1083149341,9435066.119336963,96.8997
744091.8850952609,9435066.119336963,96.556
744122.6618755877,9435066.119336963,96.043
744153.4386559145,9435066.119336963,95.556
744184.2154362414,9435066.119336963,95.3942
744214.9922165682,9435066.119336963,95.4535
744245.7689968949,9435066.119336963,95.7012
744276.5457772218,9435066.119336963,96.1857
744307.3225575486,9435066.119336963,97.0033
744338.0993378754,9435066.119336963,98.1463
744368.8761182022,9435066.119336963,99.944
744399.6528985291,9435066.119336963,101.722
744430.4296788559,9435066.119336963,103.042
744461.2064591827,9435066.119336963,103.63
744491.9832395095,9435066.119336963,103.615
744522.7600198364,9435066.119336963,103.209
744553.5368001632,9435066.119336963,101.981
744584.31358049,9435066.119336963,100.266
744615.0903608168,9435066.119336963,98.2079
744645.8671411437,9435066.119336963,96.1157
744676.6439214705,9435066.119336963,94.1292
744707.4207017972,9435066.119336963,92.312
744738.1974821241,9435066.119336963,90.958
744768.9742624509,9435066.119336963,90.1051
744799.7510427777,9435066.119336963,90.091
744830.5278231045,9435066.119336963,90.3987
744861.3046034314,9435066.119336963,90.3742
744892.0813837582,9435066.119336963,89.2758
744922.858164085,9435066.119336963,86.8656
744953.6349444118,9435066.119336963,84.1198
744984.4117247387,9435066.119336963,81.7778
745015.1885050655,9435066.119336963,80.192
745045.9652853922,9435066.119336963,78.9753
745076.7420657191,9435066.119336963,77.8499
745107.518846046,9435066.119336963,76.7732
745138.2956263728,9435066.119336963,76.1467
745169.0724066995,9435066.119336963,76.306
745199.8491870264,9435066.119336963,77.3272
745230.6259673532,9435066.119336963,78.3985
745261.40274768,9435066.119336963,78.8285
745292.1795280068,9435066.119336963,78.5585
745322.9563083337,9435066.119336963,77.7186
745353.7330886605,9435066.119336963,76.3515
745384.5098689873,9435066.119336963,74.601
745415.2866493141,9435066.119336963,72.8076
745446.063429641,9435066.119336963,71.438
745476.8402099678,9435066.119336963,70.2876
745507.6169902945,9435066.119336963,69.3183
745538.3937706214,9435066.119336963,68.3991
745569.1705509482,9435066.119336963,67.6782
745599.9473312751,9435066.119336963,66.9486
745630.7241116018,9435066.119336963,65.9494
745661.5008919287,9435066.119336963,64.8849
745692.2776722555,9435066.119336963,63.9628
745723.0544525823,9435066.119336963,63.4282
745753.8312329091,9435066.119336963,63.2392
745784.608013236,9435066.119336963,63.0582
745815.3847935628,9435066.119336963,62.576
745846.1615738895,9435066.119336963,61.7841
745876.9383542164,9435066.119336963,61.1792
745907.7151345433,9435066.119336963,61.2497
745938.4919148701,9435066.119336963,62.1233
745969.2686951968,9435066.119336963,63.3795
746000.0454755237,9435066.119336963,64.6309
746030.8222558505,9435066.119336963,65.6687
746061.5990361774,9435066.119336963,66.3066
746092.3758165041,9435066.119336963,66.573
746123.152596831,9435066.119336963,65.9225
746153.9293771578,9435066.119336963,64.4144
746184.7061574846,9435066.119336963,61.6881
746215.4829378114,9435066.119336963,58.461
746246.2597181383,9435066.119336963,56.0082
746277.0364984651,9435066.119336963,55.448
746307.8132787918,9435066.119336963,57.6586
746338.5900591187,9435066.119336963,60.7721
746369.3668394455,9435066.119336963,63.5426
746400.1436197724,9435066.119336963,65.1784
746430.9204000991,9435066.119336963,66.2492
746461.697180426,9435066.119336963,67.1178
746492.4739607528,9435066.119336963,67.6569
746523.2507410796,9435066.119336963,68.0651
746554.0275214064,9435066.119336963,68.3895
746584.8043017333,9435066.119336963,68.988
746615.5810820601,9435066.119336963,69.7905
746646.3578623869,9435066.119336963,70.9008
746677.1346427137,9435066.119336963,72.2088
746707.9114230406,9435066.119336963,73.5011
746738.6882033674,9435066.119336963,74.5789
746769.4649836941,9435066.119336963,75.4801
746800.241764021,9435066.119336963,76.1123
746831.0185443478,9435066.119336963,76.3277
746861.7953246747,9435066.119336963,76.3024
746892.5721050014,9435066.119336963,76.3804
746923.3488853283,9435066.119336963,76.9191
746954.1256656551,9435066.119336963,77.8745
746984.9024459819,9435066.119336963,79.1113
747015.6792263087,9435066.119336963,80.5663
747046.4560066356,9435066.119336963,82.0103
747077.2327869624,9435066.119336963,83.3682
743814.8940723195,9435035.342556637,89.5425
743845.6708526463,9435035.342556637,89.9412
743876.4476329731,9435035.342556637,90.4663
743907.2244132999,9435035.342556637,92.0131
743938.0011936268,9435035.342556637,93.6113
743968.7779739536,9435035.342556637,95.1723
743999.5547542804,9435035.342556637,96.2097
744030.3315346072,9435035.342556637,96.8572
744061.1083149341,9435035.342556637,97.0425
744091.8850952609,9435035.342556637,96.8162
744122.6618755877,9435035.342556637,96.5344
744153.4386559145,9435035.342556637,96.6298
744184.2154362414,9435035.342556637,96.8955
744214.9922165682,9435035.342556637,97.4499
744245.7689968949,9435035.342556637,97.9778
744276.5457772218,9435035.342556637,98.7654
744307.3225575486,9435035.342556637,99.8321
744338.0993378754,9435035.342556637,101.697
744368.8761182022,9435035.342556637,103.171
744399.6528985291,9435035.342556637,104.634
744430.4296788559,9435035.342556637,105.679
744461.2064591827,9435035.342556637,106.217
744491.9832395095,9435035.342556637,106.207
744522.7600198364,9435035.342556637,104.611
744553.5368001632,9435035.342556637,102.98
744584.31358049,9435035.342556637,101.038
744615.0903608168,9435035.342556637,99.0186
744645.8671411437,9435035.342556637,97.1043
744676.6439214705,9435035.342556637,95.267
744707.4207017972,9435035.342556637,93.7619
744738.1974821241,9435035.342556637,92.3398
744768.9742624509,9435035.342556637,91.3043
744799.7510427777,9435035.342556637,90.9054
744830.5278231045,9435035.342556637,91.1005
744861.3046034314,9435035.342556637,91.0074
744892.0813837582,9435035.342556637,89.7939
744922.858164085,9435035.342556637,87.3241
744953.6349444118,9435035.342556637,84.4624
744984.4117247387,9435035.342556637,82.1649
745015.1885050655,9435035.342556637,80.5595
745045.9652853922,9435035.342556637,79.2957
745076.7420657191,9435035.342556637,78.1572
745107.518846046,9435035.342556637,77.334
745138.2956263728,9435035.342556637,77.0817
745169.0724066995,9435035.342556637,77.774
745199.8491870264,9435035.342556637,79.1038
745230.6259673532,9435035.342556637,80.546
745261.40274768,9435035.342556637,81.5653
745292.1795280068,9435035.342556637,81.4951
745322.9563083337,9435035.342556637,80.8308
745353.7330886605,9435035.342556637,79.0833
745384.5098689873,9435035.342556637,77.1117
745415.2866493141,9435035.342556637,75.0217
745446.063429641,9435035.342556637,72.6936
745476.8402099678,9435035.342556637,71.6689
745507.6169902945,9435035.342556637,70.788
745538.3937706214,9435035.342556637,70.2501
745569.1705509482,9435035.342556637,69.4757
745599.9473312751,9435035.342556637,68.5563
745630.7241116018,9435035.342556637,67.7007
745661.5008919287,9435035.342556637,66.5697
745692.2776722555,9435035.342556637,65.5355
745723.0544525823,9435035.342556637,64.6738
745753.8312329091,9435035.342556637,64.4383
745784.608013236,9435035.342556637,64.1151
745815.3847935628,9435035.342556637,63.3789
745846.1615738895,9435035.342556637,62.4198
745876.9383542164,9435035.342556637,61.5885
745907.7151345433,9435035.342556637,62.0008
745938.4919148701,9435035.342556637,62.9183
745969.2686951968,9435035.342556637,64.1737
746000.0454755237,9435035.342556637,65.5821
746030.8222558505,9435035.342556637,66.2571
746061.5990361774,9435035.342556637,66.4845
746092.3758165041,9435035.342556637,65.7737
746123.152596831,9435035.342556637,64.8713
746153.9293771578,9435035.342556637,63.2208
746184.7061574846,9435035.342556637,60.552
746215.4829378114,9435035.342556637,57.427
746246.2597181383,9435035.342556637,55.2275
746277.0364984651,9435035.342556637,55.6724
746307.8132787918,9435035.342556637,58.0202
